timestamp,load_pct,stack_temp_C,o2_pct,flare_flow_m3h,pressure_bar,feedstock_tph
2024-02-20T04:00:00,80.05997298551871,350.56701110172537,3.003038276232689,5348.736340868382,2.577683068151362,16.756486023484467
2024-02-20T05:00:00,81.73547691479169,350.3276965380603,2.821202922148393,5423.759605217321,2.685160943603734,16.253472746960067
2024-02-20T06:00:00,93.12247733544561,349.6455407416434,2.6758332447377513,6044.137699544652,2.686659780772279,17.96459765093476
2024-02-20T07:00:00,95.2182039323963,347.3514847989074,2.506194233671412,5773.009391933578,2.6415013641974867,17.455178332060342
2024-02-20T08:00:00,96.4993291385304,351.71802904500413,2.6830965725428038,6171.40099612064,2.604432470976812,18.2693294196525
2024-02-20T09:00:00,99.61803138613575,353.29413390510564,2.7096453848875703,5967.588977693177,2.648918072450304,17.832926457386833
2024-02-20T10:00:00,104.0,358.7498021876174,2.6720182205001755,6481.369940177608,2.615365124829582,19.25470437286746
2024-02-20T11:00:00,104.0,355.58412054333166,2.4915204831993334,6382.673495155919,2.7297929680024895,19.559770296972008
2024-02-20T12:00:00,104.0,362.41696700786537,2.3120855393792246,6119.6461890246965,2.582323796379643,18.872309282883734
2024-02-20T13:00:00,104.0,360.63949020959734,2.420497571254278,6171.3628318286965,2.6248806034182808,18.573363177548462
2024-02-20T14:00:00,102.01874294490761,356.140361998598,2.6292803497786243,6204.943451574294,2.6216815986661604,18.752030468156047
2024-02-20T15:00:00,98.55755415276803,344.99659328052593,2.520622646420948,5601.472722206583,2.694800645726107,17.882056482803193
2024-02-20T16:00:00,99.15975630350317,357.9073306762898,2.648444111152289,5588.972826380071,2.614096910562656,18.14808422201082
2024-02-20T17:00:00,96.86916488351429,354.927184246858,2.6777026174661622,5976.503258805222,2.6201783676561066,18.46436635388546
2024-02-20T18:00:00,85.85750817539011,353.10071022911745,2.9312772264318205,5857.584916268194,2.573273506205013,17.582102642496622
2024-02-20T19:00:00,87.49726250796952,346.0690657833733,3.1204179869465367,5638.270767436292,2.5934917660210726,17.808326477330006
2024-02-20T20:00:00,72.31275450096287,341.44338902519775,3.153317269330288,5190.007379708785,2.667395922765784,16.527528693185026
2024-02-20T21:00:00,77.85388476778421,350.35459114497104,2.909670990919451,4965.589832269403,2.6225060251353285,16.292432366078533
2024-02-20T22:00:00,74.19400117779344,337.7388165077555,3.0985313498896896,4997.651140768319,2.5773256639770183,16.0192584962053
2024-02-20T23:00:00,68.79902181156946,337.7642623669919,3.1778023196491127,4647.207630920142,2.641727455553899,15.30510792686387
2024-02-21T00:00:00,81.13825126356413,353.66641667257886,2.9775372371171995,5045.311961408129,2.596286276307334,16.681222196769774
2024-02-21T01:00:00,76.6235030127168,343.70106252817595,3.1905270314914236,5164.6807800115,2.593341108000734,16.12551567207584
2024-02-21T02:00:00,72.05441563791713,339.4475396898236,3.080522004639523,5038.779973201235,2.644850195356199,15.737005317120717
2024-02-21T03:00:00,74.68377530256537,343.3898593039572,3.0154783382099564,5098.040171705938,2.5824937852031815,14.960563579457396
2024-02-21T04:00:00,72.79383419393785,341.6487293122358,3.350812581422783,4968.307092544428,2.566108023246303,15.378577395150902
2024-02-21T05:00:00,86.02094559385928,343.9956557614594,2.7690830853064083,5927.19860603412,2.6336233687855732,16.921384566573387
2024-02-21T06:00:00,87.52654480450018,346.69293088730757,2.8697423458372806,5567.567042486769,2.6658176857452593,16.661881478122815
2024-02-21T07:00:00,93.5108887419206,354.50740273181816,2.7510490166045884,5636.277919240127,2.6014965765675724,17.650846663268652
2024-02-21T08:00:00,104.0,357.29868685629236,2.5697234534949804,6061.044078681489,2.5974893631212392,18.656507977788632
2024-02-21T09:00:00,104.0,361.34759276763697,2.7294340254045037,6286.433355973721,2.6803202871544647,19.368750291457204
2024-02-21T10:00:00,97.6326117750966,358.9887486905177,2.539002545316485,5947.743155578785,2.644987838613449,17.981495545782998
2024-02-21T11:00:00,104.0,356.5536525195767,2.509349385004503,6103.299477704612,2.6232425960778536,18.404803571218558
2024-02-21T12:00:00,104.0,351.0417035491777,2.540879718011535,5963.37309497062,2.591393456608781,18.73916931689778
2024-02-21T13:00:00,104.0,354.50181391173066,2.799174699304623,5863.034456525229,2.5030519189261695,18.177771982333393
2024-02-21T14:00:00,104.0,359.64100513519475,2.3051346966473796,6323.254248425064,2.655320242048125,18.31145162403818
2024-02-21T15:00:00,104.0,359.34794760023584,2.5941499201486264,6170.698742730595,2.6664095158880303,18.937013129444047
2024-02-21T16:00:00,97.0383608496046,361.6164306902549,2.6321528667706406,5328.754121032428,2.567996476512943,17.75323794111256
2024-02-21T17:00:00,90.31338904748318,350.2617840267889,2.7257353900476833,5739.191039587882,2.5812002734187844,17.252890466621572
2024-02-21T18:00:00,92.8907199237143,344.39277979649296,2.771760529122139,5756.34153756132,2.7103609394947616,17.720568749519778
2024-02-21T19:00:00,83.21476282976118,341.2436954146126,2.83791701355371,5467.9750515036685,2.530100737116373,17.260654945749693
2024-02-21T20:00:00,79.86541606248124,348.10389652240025,2.915251365517547,5199.840819805092,2.5867715132110543,16.249471985457234
2024-02-21T21:00:00,76.91567414991601,342.4638370093254,3.2773661454454777,5102.396741789251,2.5362642241835216,16.250869112070312
2024-02-21T22:00:00,67.84082860994978,343.11868677540554,3.268815789196482,4915.8585966400615,2.5985496549284925,15.688745298987978
2024-02-21T23:00:00,67.69273184943428,337.7875284730107,3.039344856239543,4833.325705480458,2.6594687238203583,15.644162167355372
2024-02-22T00:00:00,75.94406834475951,341.4048115497227,3.115873659328381,5394.330975609598,2.660784635843359,15.967936503919816
2024-02-22T01:00:00,71.04818197936517,338.98554072240194,3.028847519617572,5196.049445990403,2.678688322312801,15.565581888227724
2024-02-22T02:00:00,72.98777893969731,334.40243160021646,3.304633727625208,5308.111192714625,2.592248802311413,15.987629146131205
2024-02-22T03:00:00,76.9742556345176,340.395774170104,3.133582484279323,5105.927850253562,2.632928301189185,15.967983839446381
2024-02-22T04:00:00,78.99302354966406,341.04670912987166,2.94022577110294,5120.414253053025,2.516839885060822,16.414063336175793
2024-02-22T05:00:00,86.95280477685267,344.321930382674,2.7749814419157732,5442.838169262993,2.5673481171008183,17.262336763332048
2024-02-22T06:00:00,83.58068913421897,347.48832974264747,2.831152749425933,5163.280282887649,2.6662601964571255,16.71211706977653
2024-02-22T07:00:00,99.39487477586624,359.92410157556617,2.8682531108483005,5970.997119497118,2.6773896160449793,18.561779179035963
2024-02-22T08:00:00,99.89836610928225,351.10752958085476,2.479736144887413,5980.219848065456,2.4779449288451136,18.12238747490112
2024-02-22T09:00:00,101.65589394835835,357.6174727079503,2.4614688684138617,6137.4564750663385,2.6094612444798266,18.775847344742594
2024-02-22T10:00:00,104.0,360.55049849497135,2.6102644324581457,6347.390170198236,2.62080753801013,18.558918401253077
2024-02-22T11:00:00,104.0,355.3063651741519,2.5030834872975047,6073.976128576742,2.7278317522131967,19.10254193807345
2024-02-22T12:00:00,103.4790671023053,360.8046980347203,2.3590286336407513,6053.141394528671,2.659738661366665,18.674716771502677
2024-02-22T13:00:00,104.0,360.7523963281986,2.814576337741593,6074.747705691984,2.5965124444424887,18.55567175711982
2024-02-22T14:00:00,103.90941656521737,360.7862535579482,2.5831581777857218,6315.15235356288,2.61965254757258,18.63663622885392
2024-02-22T15:00:00,101.0314463773548,352.5134641504767,2.576828285008385,6030.8997966470715,2.5337875678635986,18.723617879290668
2024-02-22T16:00:00,98.86378178356792,346.33574054286476,2.5065939920084377,6108.926355393593,2.749744568638408,18.173195816777444
2024-02-22T17:00:00,91.05433112413061,355.9825236952621,2.904855894929713,5783.8672489608,2.6902573420725155,17.62436603063326
2024-02-22T18:00:00,94.13105050505689,345.27261174365134,2.509040133966296,5769.1323991312975,2.646567300633124,17.818671834810182
2024-02-22T19:00:00,82.27393107784243,341.5010120634063,2.850234138391417,5373.36129473443,2.6782638556608926,17.32480374979561
2024-02-22T20:00:00,83.67752661628427,348.70837913095664,3.0850060064100178,5210.867636236212,2.5877917171380824,17.20428530760741
2024-02-22T21:00:00,79.03854992158216,343.96517088563144,3.0649026317306163,4968.0624332464695,2.576734224532947,16.405351755689644
2024-02-22T22:00:00,63.77598083654846,328.0491300655036,3.414986370778102,4660.038255108023,2.5452313025426023,14.975194376707638
2024-02-22T23:00:00,71.62050139191048,337.38013260035257,3.2851661822733487,4611.625700765692,2.493963432988374,16.024944888294712
2024-02-23T00:00:00,71.60023427244887,335.0883247610294,3.20965893651996,4653.067537013217,2.6209038527649207,15.497880121697737
2024-02-23T01:00:00,75.53255667918172,347.07770845586424,2.9667808438363212,5053.984712281973,2.681541838006385,16.00249004520414
2024-02-23T02:00:00,66.48368170951744,334.01828810648675,3.037292144551766,4857.973319440322,2.6789702426463795,16.10017763492433
2024-02-23T03:00:00,70.12214391390094,338.1500561289099,3.296343391339417,4627.103891300437,2.486094797434193,14.616839451407646
2024-02-23T04:00:00,80.9333077496898,349.79486204713265,2.8881078097301414,5426.96085889086,2.642286112834781,16.66311616644126
2024-02-23T05:00:00,91.45380881294194,342.6786424130817,2.844469396654507,5515.633512396747,2.613067777402393,17.5807929841468
2024-02-23T06:00:00,93.16779090222228,344.73047291316703,2.82021562131599,5323.143801461983,2.5380657899723937,17.29028547092083
2024-02-23T07:00:00,96.97530633220929,352.24433021292896,2.63168820725674,6056.956987970416,2.593922174418644,18.530299071209054
2024-02-23T08:00:00,100.28034591291015,355.92119592559175,2.73148335533438,6136.989235111653,2.7203822986059576,19.211799112354438
2024-02-23T09:00:00,100.46559079455572,359.2504824599104,2.700579842597851,5861.036365633503,2.678984130065551,19.13811704406548
2024-02-23T10:00:00,102.36974711147909,355.2644743280281,2.556414154230516,5974.246100911851,2.6510511391045664,17.836037686920008
2024-02-23T11:00:00,104.0,360.320658242444,2.5338068441061905,6186.726524908911,2.7335647087940496,17.83846540319642
2024-02-23T12:00:00,104.0,349.6961114499001,2.6670814891179435,6288.365848448619,2.6356037802808183,18.89836617820244
2024-02-23T13:00:00,104.0,355.57682892727183,2.502978334209589,6534.627622214801,2.6077529278133835,18.266958665023257
2024-02-23T14:00:00,104.0,356.96275572043373,2.634479885627689,6240.237115073697,2.6647788754531656,18.74068800559818
2024-02-23T15:00:00,101.31627483560801,354.6319834080499,2.5599459102145774,5820.954626117566,2.692192223442893,18.53115452074475
2024-02-23T16:00:00,99.57766198318427,354.7751628695487,2.6275607591457137,5845.505783363497,2.6482325861027993,19.29439794484719
2024-02-23T17:00:00,100.84204445306143,357.87239380819835,2.5997154890979846,5930.121899729945,2.6812672764447267,18.365753317308567
2024-02-23T18:00:00,89.10957816806592,349.270585627379,2.772161647469413,5537.616594782904,2.5642356278708434,17.36318270785872
2024-02-23T19:00:00,81.76117898383424,344.91211750629,2.955643517235101,5667.099460047095,2.555040149023492,16.186483571501512
2024-02-23T20:00:00,75.40869893437478,342.7834734211075,3.0138977657589425,5190.221121298419,2.6229018761197973,15.73670839903829
2024-02-23T21:00:00,71.94075244584009,338.2431109912779,3.2637525170401975,4975.838313094856,2.6480904600492634,15.240614241851539
2024-02-23T22:00:00,72.64425041822572,344.4725702389284,3.0109743260734447,4724.282332023628,2.5416239009636143,15.765428218227939
2024-02-23T23:00:00,77.14682307194262,345.00180179279124,3.054234717947676,5224.153839516196,2.6769534648634328,16.21498918183529
2024-02-24T00:00:00,67.96527431477432,338.37501649697896,3.129603860558241,4788.429392804518,2.599108298529837,14.71429388971523
2024-02-24T01:00:00,63.606431262504856,333.64687446208694,3.392576196503988,4124.469551940389,2.50987458695003,14.956495737956605
2024-02-24T02:00:00,68.24112675505889,337.41149706938137,3.433044319550254,4793.998289723141,2.6034948267525,15.114078462291161
2024-02-24T03:00:00,72.53603713073238,338.1608125691807,3.187757052711404,5019.694860429116,2.717264386014131,15.951825635208117
2024-02-24T04:00:00,81.33980457322153,339.8651042759982,2.9564349394995344,5568.555601401395,2.670162703981198,16.399517880148547
2024-02-24T05:00:00,86.5601481668272,349.08791971537,3.024444244289446,4973.868424285544,2.6933884065291216,17.429650587644392
2024-02-24T06:00:00,90.8199844440575,348.80288649437125,2.857072473343644,5726.196790836344,2.6757939304542964,17.89507117942534
2024-02-24T07:00:00,94.76530952730639,353.84480987770803,2.715378377275411,5789.9212261110215,2.709558182928568,17.908625738025467
2024-02-24T08:00:00,89.84210044046898,345.19330490997055,2.928873936776427,5265.353614237147,2.634200102676605,17.415184586343226
2024-02-24T09:00:00,104.0,350.142279158203,2.6437376985877923,5969.2106259884895,2.5834305412782923,18.517464318552655
2024-02-24T10:00:00,104.0,363.03759095167356,2.5723793449630734,6369.504682299043,2.71285042806459,18.312827710799247
2024-02-24T11:00:00,104.0,355.97329256665773,2.440033012307074,5905.073899565368,2.6974456131218223,19.353993977121963
2024-02-24T12:00:00,104.0,351.5177600139762,2.5392023186501924,6060.612817814771,2.662048813839866,19.07499173624077
2024-02-24T13:00:00,104.0,354.7434626005405,2.4110485761120373,6152.839467447845,2.6722098929691,18.685983933988563
2024-02-24T14:00:00,104.0,361.8416390984205,2.5216919145754093,6117.1124430536,2.681387516319269,19.05682338402012
2024-02-24T15:00:00,102.8052129515378,365.0130563406995,2.57437587232941,5957.951345516149,2.615712062458414,18.879798860262
2024-02-24T16:00:00,94.30050057981525,353.6723657664253,2.5699234992870816,5817.763182239112,2.6563682983323953,18.104022848850608
2024-02-24T17:00:00,100.35100958886063,351.7760821529845,2.55861340307951,5723.9196982959165,2.644859465975776,18.88470548303238
2024-02-24T18:00:00,89.30728945900388,351.4053399053474,3.0257249523813807,5443.780052415164,2.659157468420664,17.97474978473077
2024-02-24T19:00:00,84.19129154092062,344.860419251465,3.0130865483108766,4991.378523221934,2.6515608298636835,17.663799969781213
2024-02-24T20:00:00,82.57462303915246,348.8417215028264,3.097334261477924,5307.3157928067385,2.6380629539336073,17.235173118584385
2024-02-24T21:00:00,68.94902981791496,338.28106700289703,3.0793042078005657,4778.170539831533,2.5187510443447865,15.739283308647686
2024-02-24T22:00:00,78.78078273135807,341.2669680155397,2.916933674520687,5119.49494896534,2.5990398379727537,16.51778211779695
2024-02-24T23:00:00,67.7141810629856,328.29165531439014,3.2349052495628294,4698.976807909204,2.683330569660776,14.776581000696194
2024-02-25T00:00:00,66.84865297148222,331.85448918691145,3.3924089172730607,4523.977976332524,2.6150024270199506,15.398069970216728
2024-02-25T01:00:00,72.03759691616212,334.9258959825894,3.1353192532307044,5068.444282563626,2.5983134618744415,16.087698683114663
2024-02-25T02:00:00,73.24337635729246,336.1811974160801,3.1982479568872844,4569.710867477856,2.5530953641386653,15.39538264641382
2024-02-25T03:00:00,71.25147940612138,332.91550687465514,3.0618860864711963,4802.669621942941,2.593675080036307,15.819304314947496
2024-02-25T04:00:00,78.5260543315151,340.9953928775245,3.13889556771372,5302.513234378209,2.6688845072593246,16.824736302145173
2024-02-25T05:00:00,83.4989488819911,347.75831367490696,2.7598721273657785,5912.338541248623,2.7047708671103745,17.089147743905006
2024-02-25T06:00:00,81.09338161818616,335.2261817106684,3.2083028200077046,5255.932542234691,2.520547832725175,16.65560360271655
2024-02-25T07:00:00,95.2958095475353,349.9495667140733,2.949290659757193,6029.264502095807,2.587745429263602,18.01142191109817
2024-02-25T08:00:00,98.83385266069533,356.30278138436057,2.770690257930289,5967.560585506177,2.7024581176471965,18.700770431435615
2024-02-25T09:00:00,94.32177255975353,350.2679774821381,2.8344189258366455,5644.015992746568,2.6139928526720104,17.674027278553623
2024-02-25T10:00:00,104.0,353.04398359778946,2.614628435079822,6028.682917553259,2.608340481701423,18.722472462232354
